date,factor,cum_factor,pre_close,ref_price,kind
2015-07-16,0.93592593,0.77513930,27,25.27,息
2016-07-21,0.93348115,0.82820582,22.55,21.05,息
2017-07-20,0.98032787,0.88722286,15.25,14.95,息
2018-07-11,0.98007117,0.90502666,14.05,13.77,息
2019-07-24,0.96573705,0.92342953,12.55,12.12,息
2020-07-23,0.98529412,0.95619147,10.2,10.05,息
2021-07-22,0.98684211,0.97046298,11.4,11.25,息
2025-07-07,0.98340249,0.98340249,12.05,11.85,息
