date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-12-18,0.99068323,,0.95717127,38.64,38.28,除息,exright
2021-03-19,0.98861314,,0.96617288,34.25,33.86,除息,exright
2021-06-21,0.98784769,,0.97730127,37.03,36.58,除息,exright
2021-09-23,0.98932384,,0.98932384,36.53,36.14,除息,exright
