date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-05-23,0.99283439,,0.96850884,62.8,62.35,除息,exright
2019-08-22,0.99037096,,0.97549888,63.35,62.74,除息,exright
2019-11-26,0.99173420,,0.98498333,61.7,61.19,除息,exright
2020-02-26,0.99319287,,0.99319287,61.7,61.28,除息,exright
