date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-07-21,0.90102564,,0.84567459,16.3,14.68,權息,exright
2016-07-27,0.95697215,,0.93856884,11.85,11.34,息,exright
2017-07-26,0.98076923,,0.98076923,10.4,10.2,息,exright
