date,factor,cum_factor,pre_close,ref_price,kind
2017-11-27,0.96969697,0.69413789,18.15,17.6,權
2018-07-23,0.97849462,0.71582970,18.6,18.2,息
2019-06-12,0.96363636,0.73156222,22,21.2,息
2020-06-09,0.96435644,0.75916835,25.25,24.35,息
2021-09-22,0.95246180,0.78722796,29.45,28.05,息
2022-06-23,0.96615905,0.82651919,29.55,28.55,息
2023-07-04,0.97971530,0.85546907,28.1,27.53,息
2025-06-26,0.93764434,0.87318129,21.65,20.3,息
2026-06-12,0.93125000,0.93125000,19.2,17.88,息
