date,factor,cum_factor,pre_close,ref_price,kind
2019-07-22,0.94718310,0.74599506,28.4,26.9,息
2020-08-05,0.96447368,0.78759330,22.8,21.99,息
2021-08-26,0.97052632,0.81660424,23.75,23.05,息
2022-06-24,0.95634921,0.84140350,25.2,24.1,息
2023-06-28,0.97286822,0.87980781,25.8,25.1,息
2024-06-17,0.97959184,0.90434428,24.5,24,息
2025-03-27,0.96444444,0.92318479,22.5,21.7,息
2026-04-08,0.95721925,0.95721925,18.7,17.9,息
