date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2026-07-15,0.99223301,,0.97471190,10.3,10.22,除息,exright
2026-08-17,0.99124514,,0.98234174,10.28,10.19,除息,exright
2026-09-15,0.99101796,,0.99101796,10.02,9.93,除息,exright
