date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2013-09-26,1.85915493,1.85777851,4.59423916,3.55,6.6,彌補虧損,reduce
2023-04-26,2.47237569,2.47297465,2.47297465,3.62,8.95,彌補虧損,reduce
