date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-07-04,0.87837259,,3.39421852,46.7,41.02,除權息,exright
2009-09-30,0.98605263,,3.86421270,38,37.47,除息,exright
2009-11-04,0.93718690,,3.91887063,51.9,48.64,除權,exright
2010-07-29,0.99410802,,4.18152520,30.55,30.37,除息,exright
2013-10-07,2.41574803,2.41508588,4.20630869,6.35,15.34,彌補虧損,reduce
2020-01-13,1.87692308,1.87778264,1.74168079,5.2,9.76,彌補虧損,reduce
2024-12-17,0.98782161,,0.92751991,58.3,57.59,除權,exright
2025-09-09,0.93895487,,0.93895487,42.1,39.53,除權,exright
