date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2024-07-11,0.88661338,,0.69409020,182,161.36,權息,exright
2025-07-10,0.88286713,,0.78285554,156,137.72,權息,exright
2026-07-09,0.88671954,,0.88671954,223.5,198.18,權息,exright
