date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2016-11-10,0.99905896,,1.69333074,8.04,8.03,權,exright
2017-10-23,2.00000000,,1.69492574,8.22,16.44,彌補虧損,reduce
2022-09-01,0.88538579,,0.84746287,38.35,33.95,權息,exright
2025-10-20,0.95716792,,0.95716792,75.3,72.07,權,exright
