date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-09-23,1.69557196,,2.09125055,5.42,9.19,彌補虧損,reduce
2021-11-08,1.27536232,,1.23335996,13.8,17.6,彌補虧損,reduce
2022-02-14,0.96706633,,0.96706633,16.75,16.19,權,exright
