date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-06-29,0.91596639,,0.84397485,29.75,27.25,息,exright
2015-12-10,0.99450761,,0.92140373,21.3,21.18,權,exright
2016-07-14,0.96644295,,0.92649239,14.9,14.4,息,exright
2022-07-15,0.94836615,,0.95866227,9.69,9.18,息,exright
2023-04-24,1.03636364,,1.01085669,12.65,13.11,退還股款,reduce
2023-07-17,0.97538803,,0.97538803,12.2,11.89,息,exright
