date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-09-21,2.23880597,,1.57738883,9.38,21,彌補虧損,reduce
2020-11-16,0.81438515,,0.70456701,21.55,17.55,息,exright
2021-11-23,0.97329609,,0.86515208,13.05,12.7,權,exright
2026-06-23,0.88888889,,0.88888889,18,16,息,exright
