date,factor,cum_factor,pre_close,ref_price,kind
2021-08-26,0.97126437,0.93391228,34.8,33.8,息
2022-08-25,0.98133333,0.96154282,37.5,36.8,息
2024-08-23,0.98975672,0.97983304,39.05,38.65,息
2025-08-22,0.98997361,0.98997361,37.9,37.52,息
