date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2009-07-21,0.96597774,,5.69489896,31.45,30.38,除息,exright
2010-01-19,0.96135553,,5.89547638,84.1,80.85,除權,exright
2010-07-21,0.98461538,,6.13246213,71.5,70.4,除息,exright
2011-08-04,0.99652510,,6.22828185,77.7,77.43,除息,exright
2014-02-25,2.50084034,2.50000000,6.25000000,5.95,14.88,彌補虧損,reduce
2021-04-19,2.50050150,2.50000000,2.50000000,9.97,24.93,彌補虧損,reduce
