date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2014-04-30,1.35170807,1.35174367,3.42214877,64.4,87.05,彌補虧損,reduce
2015-08-12,0.87354086,,2.53165511,51.4,44.9,除權息,exright
2016-08-30,0.90483871,,2.89815306,31,28.05,除權息,exright
2020-08-28,1.47795591,1.47838559,3.20294991,9.98,14.75,彌補虧損,reduce
2025-11-12,2.16692668,2.16651862,2.16651862,6.41,13.89,彌補虧損,reduce
