date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-08-26,0.95714286,,0.18084098,14,13.4,除息,exright
2021-03-31,1.00000000,,0.18893833,18,18,除權,exright
2024-09-09,0.50000000,,0.18893833,169.5,84.75,面額變更（股數推導）,parvalue
2024-10-28,0.98705403,,0.37787667,98.1,96.83,除權息,exright
2025-02-19,0.99760000,,0.38283281,100,99.76,除權,exright
2025-09-08,0.92132505,,0.38375382,241.5,222.5,除權息,exright
2026-03-09,0.50000000,,0.41652381,199.5,99.75,面額變更（股數推導）,parvalue
2026-08-28,0.83304762,,0.83304762,105,87.47,除權息,exright
