date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2024-07-17,0.98483705,,0.91369500,291.5,287.08,息,exright
2025-06-26,0.97000000,,0.92776262,300,291,息,exright
2026-07-13,0.95645631,,0.95645631,206,197.03,息,exright
