date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2022-07-12,0.91715976,,0.39738569,169,155,息,exright
2023-07-17,0.72997442,,0.43327859,400,291.98,權息,exright
2024-07-22,0.80116607,,0.59355311,414.5,332.08,權息,exright
2025-07-23,0.83993147,,0.74086152,469.5,394.34,權息,exright
2026-08-20,0.88204996,,0.88204996,706,622.72,權息,exright
