date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-09-09,0.99623188,,0.92955449,69,68.74,息,exright
2021-05-12,0.95175258,,0.93307041,24.25,23.08,息,exright
2022-06-14,0.98037077,,0.98037077,9.17,8.99,息,exright
