date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-12-21,1.55268390,,1.53303871,5.03,7.81,彌補虧損,reduce
2020-08-25,0.99190283,,0.98734760,24.7,24.5,息,exright
2021-09-16,0.99540758,,0.99540758,43.55,43.35,息,exright
