date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-03-20,2.21412301,2.21483942,14.49343799,4.39,9.72,彌補虧損,reduce
2023-03-08,6.57319224,6.57352464,6.54378727,5.67,37.27,彌補虧損,reduce
2025-08-26,0.99547619,,0.99547619,42,41.81,除息,exright
