date,factor,cum_factor,pre_close,ref_price,kind
2018-08-21,0.94326241,0.85811066,14.1,13.3,息
2021-08-17,0.98202247,0.90972634,22.25,21.85,息
2022-08-18,0.92638037,0.92638037,16.3,15.1,息
