date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2016-06-28,0.98125000,,1.65792000,80,78.5,除息,exright
2017-06-30,0.84480000,,1.68960000,62.5,52.8,除權息,exright
2025-10-03,2.00000000,2.00000000,2.00000000,7.54,15.08,彌補虧損,reduce
