date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2011-10-19,0.99704433,,2.05930199,10.15,10.12,除權,exright
2014-11-14,2.06603774,2.06540664,2.06540664,4.24,8.76,彌補虧損,reduce
