date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-08-06,1.00198020,,1.92107766,10.1,10.12,除權,exright
2010-07-28,0.88541667,,1.91728106,76.8,68,除權息,exright
2010-08-10,0.96093089,,2.16539979,70.9,68.13,除權,exright
2014-07-15,0.97142857,,2.25343967,17.5,17,除息,exright
2026-09-21,2.31925466,2.31971731,2.31971731,8.05,18.67,彌補虧損,reduce
