date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-08-22,0.99701937,,0.91805336,40.26,40.14,除息,exright
2020-02-24,0.98431665,,0.92079791,40.17,39.54,除息,exright
2020-08-18,0.98338021,,0.93546920,39.11,38.46,除息,exright
2021-02-25,0.98145796,,0.95127926,39.37,38.64,除息,exright
2021-08-17,0.98469644,,0.96925115,39.86,39.25,除息,exright
2022-02-22,0.98431467,,0.98431467,41.44,40.79,除息,exright
