date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-03-09,3.32941176,,6.65882353,0.85,2.83,彌補虧損,reduce
2022-09-19,2.00000000,,2.00000000,1.13,2.26,彌補虧損,reduce
