date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2026-01-02,0.99443758,,0.95809315,16.18,16.09,除息,exright
2026-02-03,0.99320988,,0.96345228,16.2,16.09,除息,exright
2026-03-12,0.99267399,,0.97003896,16.38,16.26,除息,exright
2026-04-01,0.99628483,,0.97719792,16.15,16.09,除息,exright
2026-05-04,0.99617591,,0.98084191,15.69,15.63,除息,exright
2026-06-03,0.99616858,,0.98460714,15.66,15.6,除息,exright
2026-07-02,0.99621690,,0.98839409,15.86,15.8,除息,exright
2026-07-31,0.99612403,,0.99214749,15.48,15.42,除息,exright
2026-09-02,0.99600798,,0.99600798,15.03,14.97,除息,exright
