date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2024-07-16,0.96210526,,0.83982652,237.5,228.5,除息,exright
2025-06-10,0.93750000,,0.87290503,240,225,除息,exright
2026-06-18,0.93109870,,0.93109870,268.5,250,除息,exright
