date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-11-25,3.07784431,,4.56444311,1.67,5.14,彌補虧損,reduce
2022-10-11,1.48300000,,1.48300000,10,14.83,彌補虧損,reduce
