date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2010-07-02,0.91964286,,1.38340592,22.4,20.6,除息,exright
2015-07-08,0.95862069,,1.50428604,14.5,13.9,除息,exright
2016-08-29,0.95798319,,1.56921925,11.9,11.4,除息,exright
2017-07-18,0.98297872,,1.63804466,11.75,11.55,除息,exright
2026-09-21,1.66641791,1.66640907,1.66640907,13.4,22.33,彌補虧損,reduce
