date,factor,cum_factor,pre_close,ref_price,kind
2024-06-18,0.95806861,0.85446168,39.35,37.7,息
2025-07-03,0.94197952,0.89185855,29.3,27.6,息
2026-06-25,0.94679186,0.94679186,31.95,30.25,息
