date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2012-08-22,0.89648649,,0.62976896,37,33.17,除權,exright
2014-11-27,0.79129555,,0.70248572,49.4,39.09,除權,exright
2015-12-01,0.88776655,,0.88776655,44.55,39.55,除權,exright
