date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2021-02-01,2.00000000,,7.40762463,3.8,7.6,彌補虧損,reduce
2025-08-11,3.70381232,,3.70381232,6.82,25.26,彌補虧損,reduce
