date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2010-09-09,0.97657895,,5.21144495,38,37.11,除息,exright
2011-07-12,0.98208410,,5.33642975,27.35,26.86,除息,exright
2012-10-05,0.94485597,,5.43378085,12.15,11.48,除權,exright
2014-11-07,1.81881533,1.81818182,5.75090917,2.87,5.22,彌補虧損,reduce
2015-11-27,2.07529412,2.07511932,3.16300004,8.5,17.64,彌補虧損,reduce
2018-04-03,1.52443439,1.52424972,1.52424972,22.1,33.69,彌補虧損,reduce
