date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2025-08-18,0.98744113,,0.94058395,44.59,44.03,除息,exright
2025-11-18,0.98781549,,0.95254687,45.96,45.4,除息,exright
2026-02-26,0.98790497,,0.96429634,46.3,45.74,除息,exright
2026-05-19,0.98795440,,0.97610233,46.49,45.93,除息,exright
2026-08-18,0.98800343,,0.98800343,46.68,46.12,除息,exright
