date,factor,cum_factor,pre_close,ref_price,kind
2018-07-25,0.98372093,0.86033884,21.5,21.15,息
2019-07-25,0.97256858,0.87457613,20.05,19.5,息
2020-06-29,0.96504425,0.89924366,22.6,21.81,息
2021-06-23,0.97517730,0.93181599,28.2,27.5,息
2022-06-24,0.98275862,0.95553494,23.2,22.8,息
2023-06-21,0.99446870,0.97229871,34.35,34.16,息
2024-07-30,0.99263352,0.97770670,27.15,26.95,息
2025-06-26,0.98496241,0.98496241,19.95,19.65,息
