date,factor,cum_factor,pre_close,ref_price,kind
2016-08-05,0.94100295,0.65494511,16.95,15.95,息
2017-06-29,0.90871369,0.69600750,24.1,21.9,息
2018-07-24,0.93088553,0.76592606,23.15,21.55,息
2019-08-26,0.91836735,0.82279296,24.5,22.5,息
2020-07-17,0.94029851,0.89593011,16.75,15.75,息
2021-07-22,0.97500000,0.95281456,20,19.5,息
2022-09-14,0.98965517,0.97724570,14.5,14.35,息
2023-10-05,0.98746082,0.98746082,15.95,15.75,息
