date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-06-17,0.98836621,,0.96986605,39.54,39.08,除息,exright
2020-09-17,0.99033079,,0.98128208,39.3,38.92,除息,exright
2020-12-16,0.99086294,,0.99086294,39.4,39.04,除息,exright
