date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-12-02,1.64635762,,1.56780430,7.55,12.43,彌補虧損,reduce
2020-03-16,0.99586483,,0.95228660,10.15,10.1,權,exright
2020-06-10,0.97648125,,0.95624082,9.28,9.06,權,exright
2022-01-12,0.97927208,,0.97927208,28.15,27.56,權,exright
