date,factor,cum_factor,pre_close,ref_price,kind
2023-02-21,0.99390244,0.77155879,16.4,16.3,息
2023-08-21,0.95783133,0.77629228,16.6,15.9,息
2024-03-04,0.97631308,0.81046866,19.42,18.96,息
2024-08-16,0.96889727,0.83013193,21.22,20.56,息
2025-02-18,0.97637051,0.85678014,21.16,20.66,息
2025-08-18,0.95673077,0.87751538,20.8,19.9,息
2026-02-26,0.95151515,0.91720200,33,31.4,息
2026-08-18,0.96393841,0.96393841,49.36,47.58,息
