date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-08-07,0.95189873,,2.18915316,31.6,30.08,除權息,exright
2009-07-14,0.88837209,,2.29977526,23.65,21.01,除權息,exright
2014-05-12,2.58875000,2.58875226,2.58875226,8,20.71,彌補虧損,reduce
