date,factor,cum_factor,pre_close,ref_price,kind
2025-07-29,0.99047619,0.97860577,50.4,49.92,息
2025-09-16,0.99764706,0.98801544,51,50.88,息
2025-12-22,0.99814529,0.99034567,64.7,64.58,息
2026-04-23,0.99522863,0.99218589,50.3,50.06,息
2026-07-27,0.99694268,0.99694268,39.25,39.13,息
