date,factor,cum_factor,pre_close,ref_price,kind
2023-03-24,0.95444191,0.89032028,219.5,209.5,息
2024-03-22,0.96161228,0.93281767,260.5,250.5,息
2025-03-21,0.98455598,0.97005590,777,765,息
2026-03-27,0.98527246,0.98527246,679,669,息
