date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-08-13,0.99826486,,0.76877301,52.5,52.4,息,exright
2020-08-12,0.96812386,,0.77010926,54.9,53.15,息,exright
2021-08-12,0.96747212,,0.79546563,53.8,52.05,息,exright
2022-07-21,0.96641075,,0.82221040,52.1,50.35,息,exright
2023-07-11,0.96439471,,0.85078772,49.15,47.4,息,exright
2024-07-01,0.96356151,,0.88219866,48.4,46.63,息,exright
2025-07-02,0.95813533,,0.91556029,48.4,46.37,息,exright
2026-07-01,0.95556469,,0.95556469,45.6,43.57,息,exright
