date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2024-06-05,0.99451554,,0.99183072,273.5,272,除息,exright
2025-06-10,0.99831081,,0.99730037,148,147.75,除息,exright
2026-08-25,0.99898785,,0.99898785,98.8,98.7,除息,exright
