date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2026-05-18,0.99242424,,0.96272146,19.8,19.65,除息,exright
2026-06-15,0.99245852,,0.97007047,19.89,19.74,除息,exright
2026-07-16,0.99203584,,0.97744183,20.09,19.93,除息,exright
2026-08-18,0.99244713,,0.98528883,19.86,19.71,除息,exright
2026-09-15,0.99278722,,0.99278722,19.41,19.27,除息,exright
