date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-12-23,0.98275079,,0.94750396,44.06,43.3,除息,exright
2020-03-23,0.99306547,,0.96413451,49.03,48.69,除息,exright
2020-06-18,0.99500998,,0.97086702,50.1,49.85,除息,exright
2020-09-18,0.99522388,,0.97573596,50.25,50.01,除息,exright
2020-12-18,0.99505376,,0.98041855,46.5,46.27,除息,exright
2021-03-19,0.99053549,,0.98529204,40.15,39.77,除息,exright
2021-06-21,0.99470645,,0.99470645,41.56,41.34,除息,exright
