date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-10-22,0.95220588,,0.44472717,136,129.5,息,exright
2016-11-24,0.80212459,,0.46704939,139.5,111.89,權息,exright
2017-11-23,0.97076923,,0.58226539,110.5,107.27,息,exright
2017-12-07,0.91071483,,0.59979795,118,107.46,權,exright
2018-11-27,0.90426380,,0.65860127,95.6,86.44,權息,exright
2019-11-28,0.84503236,,0.72832870,107.5,90.84,權息,exright
2020-12-01,0.86189444,,0.86189444,31.5,27.14,權息,exright
