date,factor,cum_factor,pre_close,ref_price,kind
2016-07-21,0.99473684,0.94106852,19,18.9,息
2017-09-22,0.99132321,0.94604772,23.05,22.85,息
2018-09-21,0.98340249,0.95432822,12.05,11.85,息
2020-09-24,0.99033816,0.97043503,10.35,10.25,息
2023-08-25,0.98545455,0.97990269,13.75,13.55,息
2024-09-24,0.99436620,0.99436620,17.75,17.65,息
