date,factor,cum_factor,pre_close,ref_price,kind
2015-08-06,0.96124031,0.93006847,12.9,12.4,息
2016-08-25,0.98905109,0.96757123,13.7,13.55,息
2017-08-29,0.98499127,0.97828236,28.65,28.22,息
2018-06-06,0.99318885,0.99318885,16.15,16.04,息
