date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-09-22,0.95885407,,0.60450726,198,189.85,息,exright
2016-11-03,0.98025751,,0.63044761,466,456.8,息,exright
2017-11-08,0.99603610,,0.64314489,428.5,426.8,權,exright
2017-12-14,0.85648680,,0.64570440,435.5,373,權息,exright
2018-08-21,0.97872340,,0.75389883,376,368,息,exright
2019-11-27,0.77028794,,0.77028794,257,197.96,權息,exright
