date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2026-02-02,0.99506903,,0.96626703,10.14,10.09,除息,exright
2026-03-11,0.99510763,,0.97105527,10.22,10.17,除息,exright
2026-03-31,0.99595960,,0.97582939,9.9,9.86,除息,exright
2026-05-04,0.99597586,,0.97978813,9.94,9.9,除息,exright
2026-06-02,0.99595960,,0.98374687,9.9,9.86,除息,exright
2026-07-02,0.99600798,,0.98773773,10.02,9.98,除息,exright
2026-07-31,0.99586777,,0.99169659,9.68,9.64,除息,exright
2026-09-01,0.99581152,,0.99581152,9.55,9.51,除息,exright
