date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2025-06-09,0.94794521,,0.79815404,73,69.2,息,exright
2026-06-11,0.95180723,,0.84198331,83,79,息,exright
2026-07-13,0.88461537,,0.88461537,78.7,69.61,權,exright
