date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-06-17,0.97906155,,0.96915237,39.64,38.81,除息,exright
2020-09-17,0.99462778,,0.98987890,39.09,38.88,除息,exright
2020-12-16,0.99522546,,0.99522546,37.7,37.52,除息,exright
