date,factor,cum_factor,pre_close,ref_price,kind
2015-11-24,0.96772706,0.80672275,21.69,20.99,息
2016-11-23,0.96772706,0.83362631,21.69,20.99,息
2017-11-23,0.97000000,0.86142710,25,24.25,息
2018-11-22,0.96346810,0.88806917,20.53,19.78,息
2019-11-22,0.96948739,0.92174217,24.58,23.83,息
2020-11-20,0.97201493,0.95075210,26.8,26.05,息
2021-11-19,0.97812500,0.97812500,32,31.3,息
