date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2021-07-26,2.90476190,,4.29497172,4.2,12.2,彌補虧損,reduce
2022-11-28,2.18510638,,1.47859682,4.7,10.27,彌補虧損,reduce
2026-08-18,0.67667041,,0.67667041,44.4,30.04,權,exright
