date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2018-07-10,0.94897959,,0.88105605,39.2,37.2,息,exright
2019-07-18,0.95522388,,0.92842466,33.5,32,息,exright
2021-12-08,0.97194456,,0.97194456,17.1,16.62,權,exright
