date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-01-30,0.98411097,,0.92294979,39.65,39.02,除息,exright
2020-07-20,0.98277212,,0.93785133,38.31,37.65,除息,exright
2021-01-21,0.98370257,,0.95429175,39.27,38.63,除息,exright
2021-07-20,0.98514602,,0.97010192,39.72,39.13,除息,exright
2022-01-20,0.98472906,,0.98472906,40.6,39.98,除息,exright
