date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-08-19,0.98883721,,0.89200977,43,42.52,除息,exright
2020-02-19,0.98374761,,0.90207950,41.84,41.16,除息,exright
2020-08-19,0.98542274,,0.91698266,41.16,40.56,除息,exright
2021-02-25,0.98316093,,0.93054749,41.57,40.87,除息,exright
2021-08-17,0.98163168,,0.94648542,41.92,41.15,除息,exright
2022-02-22,0.98212628,,0.96419608,43.08,42.31,除息,exright
2022-08-16,0.98174350,,0.98174350,43.82,43.02,除息,exright
