date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2025-08-19,0.97537239,,0.90515192,50.35,49.11,除息,exright
2025-11-19,0.97671362,,0.92800650,53.25,52.01,除息,exright
2026-03-03,0.98401487,,0.95013163,53.8,52.94,除息,exright
2026-05-20,0.98285945,,0.96556633,49.59,48.74,除息,exright
2026-08-19,0.98240530,,0.98240530,48.31,47.46,除息,exright
