date,factor,cum_factor,pre_close,ref_price,kind
2016-08-03,0.96031746,0.92336097,12.6,12.1,息
2023-11-17,0.98148148,0.96151639,27,26.5,息
2024-08-27,0.99097065,0.97965820,22.15,21.95,息
2026-08-24,0.98858447,0.98858447,43.8,43.3,息
